Time,NetForce,Command0.0327137612298,0.0964356853364,0
7.86818139297,0.640128345148,0.1
7.90498307511,0.640424201576,0.1
7.93786121549,0.638787410949,0.1
7.97069277536,0.638032917495,0.1
8.00745134165,0.644938759546,0.1
8.04032293767,0.644738053814,0.1
8.07695985569,0.644193896783,0.1
8.10977909675,0.642359296159,0.1
8.14258794381,0.645542624252,0.1
8.17934381536,0.642402781656,0.1
8.21221079182,0.641061848301,0.1
8.24513897738,0.639867679256,0.1
8.28180669243,0.63940705843,0.1
8.31457627327,0.63829048356,0.1
8.35135986215,0.635826683488,0.1
8.38422144913,0.634758943437,0.1
8.41711768277,0.633521941531,0.1
8.45386431521,0.633776355616,0.1
8.48669279538,0.641792749097,0.1
8.51948123941,0.645121347817,0.1
8.55632565243,0.643229985254,0.1
8.58906597609,0.639816414201,0.1
8.62587535749,0.639994348839,0.1
8.65866380152,0.64231915044,0.1
8.69149228169,0.642077540347,0.1
8.72821889606,0.644808997516,0.1
8.76104314164,0.65199405187,0.1
8.79394553468,0.649280629426,0.1
8.83065174602,0.647155086053,0.1
8.86350948337,0.653702938559,0.1
8.9002303233,0.652972941712,0.1
8.93303647562,0.650667108655,0.1
8.96595811681,0.646511526251,0.1
9.00286835848,0.645954328376,0.1
9.03549550306,0.643202730161,0.1
9.07223636105,0.639688824509,0.1
9.1051449135,0.637075561863,0.1
9.13787022362,0.643345584395,0.1
9.17459799288,0.643108807766,0.1
9.20767939367,0.639713413336,0.1
9.24035773831,0.638962663809,0.1
9.27718020844,0.637852459563,0.1
9.30998828558,0.637561718806,0.1
9.34671566988,0.634345454868,0.1
9.37964154566,0.638160282018,0.1
9.41245616716,0.638317502188,0.1
9.44911310325,0.636607005038,0.1
9.48192079543,0.633704572471,0.1
9.51478815685,0.631852216221,0.1
9.55158252469,0.632115934829,0.1
9.58434825591,0.629804807078,0.1
9.62117149596,0.639097845713,0.1
9.6540096002,0.639317364182,0.1
9.68670411329,0.637517176301,0.1
9.72353736238,0.637529708055,0.1
9.75639394484,0.636453581467,0.1
9.7893459981,0.632849115267,0.1
9.82606144855,0.629785318996,0.1
9.85883141436,0.636084166527,0.1
9.89559267539,0.633336602578,0.1
9.92842616008,0.633229106074,0.1
9.96127388839,0.631381868341,0.1
9.99798240951,0.632869119153,0.1
10.0308470762,0.631547946605,0.1
10.0676079523,0.631752882792,0.1
10.1003875421,0.644140535819,0.1
10.1373566831,0.642796247887,0.2
10.1741244885,0.635407978838,0.2
10.2069856905,0.630786890212,0.2
10.2397421827,0.486975166322,0.2
10.2765219219,0.507411596688,0.2
10.3094177706,0.514216219549,0.2
10.3461085834,0.50838683322,0.2
10.3789074214,0.517980411999,0.2
10.4117147286,0.527930625437,0.2
10.4484605912,0.528648453919,0.2
10.481333727,0.524001252413,0.2
10.5141906944,0.526071755439,0.2
10.5510593601,0.525553702989,0.2
10.583714992,0.529032539871,0.2
10.620466244,0.53222479262,0.2
10.6533401497,0.527244073161,0.2
10.6862760346,0.537215025993,0.2
10.7230107332,0.534521107266,0.2
10.7558122659,0.526178343495,0.2
10.7887466109,0.521847282859,0.2
10.8254254899,0.511859968443,0.2
10.8582670588,0.516991328327,0.2
10.8950009874,0.519625098545,0.2
10.9277844269,0.515068084585,0.2
10.9606956741,0.503379911288,0.2
10.9973672388,0.503097896837,0.2
11.0302064979,0.504105346041,0.2
11.0669731485,0.501838073536,0.2
11.0997585128,0.502737381918,0.2
11.1327571465,0.497892948316,0.2
11.1693809758,0.49907234124,0.2
11.202230244,0.499854153751,0.2
11.238971102,0.516139460199,0.2
11.2718657958,0.51566865492,0.2
11.3087764224,0.515196356116,0.2
11.3415290649,0.5103654321,0.2
11.378237971,0.50698852238,0.2
11.411057597,0.495738773425,0.2
11.443928808,0.494397063949,0.2
11.4807920842,0.493887476599,0.2
11.5134196138,0.493717548773,0.2
11.5505250316,0.486323062951,0.2
11.5833762246,0.519601537457,0.2
11.6199604027,0.517440701945,0.2
11.6528955176,0.516559951803,0.2
11.6895924898,0.507687662685,0.2
11.7227231659,0.508577224148,0.2
11.7553845722,0.506884747064,0.2
11.792147758,0.505309410132,0.2
11.8289221078,0.499096816582,0.2
11.8617990933,0.503113226381,0.2
11.8944778229,0.505040443301,0.2
11.9312571772,0.504482953377,0.2
11.9641076002,0.499234039771,0.2
12.0009527831,0.515415343339,0.2
12.0337924272,0.516511906977,0.2
12.0706229816,0.50721889173,0.2
12.1073476711,0.505241943088,0.2
12.140365938,0.50308355672,0.2
12.1770328831,0.503520995455,0.2
12.2098740671,0.501401664106,0.2
12.2467269493,0.500857635345,0.2
12.2834685772,0.499873096581,0.2
12.3163209251,0.499480325758,0.2
12.3531830464,0.508231994973,0.2
12.3859433881,0.517366490943,0.2
12.4228801922,0.517390959577,0.2
12.4556220558,0.516873489326,0.2
12.49240141,0.513954311088,0.2
12.5252056376,0.519600989608,0.2
12.5620119392,0.516650572011,0.2
12.5948700616,0.517150072769,0.2
12.6317110099,0.511126091255,0.2
12.6684664965,0.511911667012,0.2
12.7012845827,0.5171235407,0.2
12.7380901144,0.52128449904,0.2
12.7709259089,0.515638863575,0.2
12.8077564632,0.514138630587,0.2
12.8406942729,0.516282566843,0.2
12.8734245875,0.51784169124,0.2
12.9101508169,0.528668578496,0.2
12.9469825261,0.520971196817,0.2
12.9797798243,0.527096208182,0.2
13.0166007546,0.518174346313,0.2
13.0494461731,0.512276099461,0.2
13.0863252328,0.50822879108,0.2
13.1190955836,0.516204874737,0.2
13.1559657891,0.525509593016,0.2
13.1887834903,0.526393556383,0.2
13.2255986462,0.5196742066,0.2
13.2584883354,0.519001027875,0.2
13.2952288085,0.512550845936,0.2
13.3319866048,0.530225877191,0.2
13.3647804383,0.529265572183,0.2
13.3976797517,0.533059648664,0.2
13.4344348533,0.539765620886,0.2
13.4714844515,0.532922817144,0.2
13.5041389285,0.537463931187,0.2
13.5370012854,0.536603206648,0.2
13.5737629314,0.531273080801,0.2
13.6104841563,0.524546849524,0.2
13.6433642215,0.52985613729,0.2
13.6801197081,0.531257253311,0.2
13.7130575177,0.520537771852,0.2
13.7497783576,0.518352749793,0.2
13.7827211718,0.516451346747,0.2
13.8194481711,0.515916019863,0.2
13.8562329149,0.519621327749,0.2
13.8892916028,0.519022282294,0.2
13.9261148429,0.518123382226,0.2
13.9589737351,0.516551914282,0.2
13.9956888006,0.534422362422,0.2
14.0323538209,0.525883980301,0.2
14.0653012546,0.53288096704,0.2
14.1019766689,0.55001970155,0.2
14.1350422862,0.558741954407,0.2
14.1716976825,0.548849767784,0.2
14.2084758819,0.545035590619,0.2
14.2414575773,0.541590607176,0.2
14.2782407812,0.53947410266,0.2
14.3111581878,0.531363248072,0.2
14.3478028051,0.531977961738,0.2
14.3807082778,0.541331428398,0.2
14.4176866579,0.533271397813,0.2
14.4542269503,0.527199794679,0.2
14.4872887179,0.539306812146,0.2
14.524278262,0.534443165452,0.2
14.5607754384,0.526136904276,0.2
14.5935727366,0.527963502364,0.2
14.6303520909,0.523346929274,0.2
14.6633999999,0.520997842148,0.2
14.7000488518,0.519834916648,0.2
14.733022078,0.517556718541,0.2
14.7697032668,0.511212847265,0.2
14.8065299715,0.515316275325,0.2
14.8393188005,0.525093947777,0.2
14.8761639834,0.527257855045,0.2
14.9091010231,0.539894432048,0.2
14.9457594991,0.534695575221,0.2
14.9787700667,0.533844238372,0.2
15.0153900463,0.523669017701,0.2
15.0484772216,0.520706953048,0.2
15.0851984464,0.541949769678,0.2
15.1219812654,0.542051457934,0.2
15.1591013118,0.545854141563,0.3
15.1958240766,0.53971128114,0.3
15.2285620905,0.543475279857,0.3
15.2653010237,0.552948283094,0.3
15.2980729143,0.567565141616,0.3
15.3350151079,0.604689848716,0.3
15.3678050918,0.633039889707,0.3
15.4006674487,0.683083379042,0.3
15.4373705803,0.721124673501,0.3
15.4702394816,0.771573278229,0.3
15.5030464038,0.785923302017,0.3
15.5398330724,0.832497783943,0.3
15.5725776307,0.907638102455,0.3
15.6093496706,0.89770335544,0.3
15.6421669869,0.922790157877,0.3
15.6750139453,0.925363656931,0.3
15.7117455642,0.968273811478,0.3
15.7447234099,1.01276667148,0.3
15.7774783622,1.01033498927,0.3
15.8141768743,1.01083724086,0.3
15.8471235381,1.02301578624,0.3
15.8837439027,1.01512755535,0.3
15.916528882,1.00224746477,0.3
15.9493731457,0.992699434934,0.3
15.9861217029,0.993607261075,0.3
16.0191465142,0.979608100311,0.3
16.0518826033,0.964635256503,0.3
16.0886403996,0.940853774894,0.3
16.1214734993,0.938851529953,0.3
16.1582478491,0.931567171699,0.3
16.1911155955,0.90806936563,0.3
16.2238405207,0.905364110603,0.3
16.2608019624,0.893563012311,0.3
16.2935161086,0.879514387309,0.3
16.3302269395,0.863039163161,0.3
16.3631208633,0.862120699882,0.3
16.3958869795,0.855389911755,0.3
16.4326070495,0.841199513214,0.3
16.4656788262,0.836948057361,0.3
16.4982605452,0.839344702793,0.3
16.5351869553,0.82869199847,0.3
16.56812438,0.828068207009,0.3
16.6045999985,0.82620413854,0.3
16.6373957569,0.825256458921,0.3
16.6703970854,0.814033145452,0.3
16.7069743341,0.812072799036,0.3
16.7400322522,0.820687558966,0.3
16.7728064526,0.812998137649,0.3
16.8096227633,0.805742995234,0.3
16.8424639473,0.810811554258,0.3
16.8791693887,0.805129976489,0.3
16.9119786207,0.792446118182,0.3
16.9448798589,0.796594450163,0.3
16.9815110024,0.794477793724,0.3
17.0143483367,0.796125750067,0.3
17.0471698876,0.792647042926,0.3
17.0839858133,0.79046956472,0.3
17.1166876407,0.796017312573,0.3
17.1535001018,0.785666555296,0.3
17.186370158,0.780727304508,0.3
17.2190954681,0.785815814256,0.3
17.256096946,0.784865953202,0.3
17.2887367943,0.776802611263,0.3
17.3255138388,0.776469442091,0.3
17.3583477085,0.77351855684,0.3
17.3912427872,0.768694102935,0.3
17.4280548634,0.773661102908,0.3
17.4608486969,0.778684542895,0.3
17.4937807321,0.779177929705,0.3
17.5304072561,0.774388415596,0.3
17.5632399709,0.782623382987,0.3
17.6000127808,0.778277339455,0.3
17.6327754323,0.76785368525,0.3
17.6657182464,0.784407177952,0.3
17.702370563,0.783256833765,0.3
17.7352217559,0.784024665512,0.3
17.7681306934,0.778233093863,0.3
17.8047641467,0.78592366806,0.3
17.8375649096,0.776691333155,0.3
17.8743781406,0.767982069906,0.3
17.9072277937,0.787425150636,0.3
17.9401190228,0.784279419093,0.3
17.976754401,0.776006942953,0.3
18.0095809563,0.764326781076,0.3
18.0423971177,0.772018013623,0.3
18.0792153532,0.77862176273,0.3
18.1121708712,0.771418606521,0.3
18.1487400357,0.772513662365,0.3
18.1817078725,0.785700467047,0.3
18.2145586805,0.789422378108,0.3
18.2512483384,0.782228505285,0.3
18.2840833629,0.782881452009,0.3
18.3208915894,0.787887993905,0.3
18.3536973568,0.780930191587,0.3
18.3864827211,0.770098368164,0.3
18.4232955672,0.771100258319,0.3
18.4561463752,0.775535710678,0.3
18.4889490629,0.770463059391,0.3
18.5256510396,0.771733755852,0.3
18.5584263949,0.769157887799,0.3
18.5953042997,0.767994889966,0.3
18.6280488579,0.763993073217,0.3
18.661148352,0.775137341965,0.3
18.6976944188,0.772649493154,0.3
18.7305340629,0.764319921555,0.3
18.7632809309,0.758882571489,0.3
18.8000529709,0.759694716829,0.3
18.8329453549,0.76081297322,0.3
18.8696269286,0.774601901251,0.3
18.9025682029,0.771848791411,0.3
18.9354571223,0.761220285117,0.3
18.9721202178,0.767812733457,0.3
19.0050029777,0.770666267376,0.3
19.0377305976,0.766615234026,0.3
19.0745596121,0.777185312948,0.3
19.1073030155,0.779028584249,0.3
19.1441081623,0.781764499151,0.3
19.1771826337,0.776070798183,0.3
19.2097096879,0.777279756688,0.3
19.2464886573,0.778652948554,0.3
19.2796062446,0.792493860307,0.3
19.3122776599,0.795586473811,0.3
19.349141321,0.79927990672,0.3
19.3817807844,0.800366344672,0.3
19.4185639883,0.796454481193,0.3
19.4513493527,0.77972041,0.3
19.4841181636,0.772406832394,0.3
19.5210884595,0.785736151582,0.3
19.5538953817,0.783854105635,0.3
19.5905149764,0.782501433727,0.3
19.6234300732,0.780572239742,0.3
19.6563047489,0.783850116309,0.3
19.6929763136,0.778655304177,0.3
19.7258348209,0.779619231067,0.3
19.7585855386,0.771991407437,0.3
19.795518878,0.777687321724,0.3
19.8283666063,0.776337600255,0.3
19.865028162,0.777896249881,0.3
19.8978146812,0.766519423375,0.3
19.9307274682,0.76529628233,0.3
19.9673609216,0.760485988137,0.3
20.0002402168,0.752933969482,0.3
20.0331110429,0.771373929538,0.3
20.0697845324,0.771168236876,0.3
20.1025841404,0.76921546526,0.3
20.1393523307,0.757901092184,0.3
20.1763156973,0.766407620906,0.4
20.2091118406,0.785367734692,0.4
20.2459820461,0.77209234695,0.4
20.2788086015,0.750737643063,0.4
20.3115342965,0.734689171951,0.4
20.3483763998,0.727815710129,0.4
20.3812379868,0.725079133285,0.4
20.4180670013,0.725816358727,0.4
20.4508242633,0.7168003089,0.4
20.483656978,0.711030848011,0.4
20.5204517309,0.718210604812,0.4
20.5532344004,0.719680995208,0.4
20.5900399322,0.718526357012,0.4
20.6227771762,0.714893377365,0.4
20.6556383782,0.712227364643,0.4
20.6923696121,0.696064045173,0.4
20.7251780742,0.687039982225,0.4
20.75820789,0.680291595867,0.4
20.7948267147,0.66585099743,0.4
20.8275828219,0.669817878878,0.4
20.8643714153,0.663155740874,0.4
20.8972018203,0.664562105036,0.4
20.9302393353,0.658561843097,0.4
20.9667488306,0.647264458963,0.4
20.9995973288,0.643666152482,0.4
21.032508191,0.632391343361,0.4
21.0693418251,0.62904905139,0.4
21.1020836886,0.629452284679,0.4
21.1387248412,0.630486187247,0.4
21.1717615863,0.623687024409,0.4
21.2045277025,0.621596004587,0.4
21.2412393033,0.617100899114,0.4
21.2741082046,0.607307897976,0.4
21.3068904892,0.599801491293,0.4
21.3437014105,0.605112388564,0.4
21.3765098726,0.60174415402,0.4
21.4133003908,0.596713510373,0.4
21.4461365702,0.596499289022,0.4
21.4788726593,0.618546906754,0.4
21.515751719,0.610501715901,0.4
21.5485393931,0.604360370825,0.4
21.5852471442,0.609025657586,0.4
21.618059071,0.604724855552,0.4
21.6508463602,0.609335469604,0.4
21.6876049264,0.601936705757,0.4
21.7204849916,0.608590589448,0.4
21.7534485938,0.594415241864,0.4
21.790405031,0.596966385095,0.4
21.8229736612,0.612362978372,0.4
21.8597507057,0.608796913958,0.4
21.8926069032,0.602093644888,0.4
21.9255281595,0.590116348977,0.4
21.9621901001,0.593224057551,0.4
21.9950820991,0.585064025489,0.4
22.0278597642,0.587354582587,0.4
22.0645890733,0.591557468994,0.4
22.0974244828,0.589097472385,0.4
22.1341091362,0.598944885366,0.4
22.1669006599,0.596792977744,0.4
22.1998496335,0.593893231959,0.4
22.2365242779,0.609300798207,0.4
22.2693057926,0.603152812205,0.4
22.3020919268,0.603322695579,0.4
22.3390764663,0.611667190786,0.4
22.3717090004,0.61125698452,0.4
22.4084833502,0.626579122179,0.4
22.4414508019,0.631232220543,0.4
22.4745329726,0.638162401323,0.4
22.5110058965,0.643685410701,0.4
22.5438543947,0.625431128497,0.4
22.580654922,0.63546531881,0.4
22.6135041901,0.626852990456,0.4
22.6462910943,0.620356068513,0.4
22.6830515854,0.626525027813,0.4
22.7159951695,0.622492011698,0.4
22.748758206,0.625606686624,0.4
22.7854316955,0.629055650321,0.4
22.8182547861,0.619840013639,0.4
22.8549887148,0.643145415575,0.4
22.8878125754,0.637706119875,0.4
22.9207384512,0.642353437175,0.4
22.957388458,0.631697555328,0.4
22.9902508149,0.628321015802,0.4
23.0231085522,0.626236292943,0.4
23.0597966703,0.643148360086,0.4
23.0926571024,0.637198334142,0.4
23.1296678194,0.628199563477,0.4
23.162325761,0.641084737155,0.4
23.1951326832,0.63310598606,0.4
23.2318577578,0.627778470492,0.4
23.2647251192,0.619945612227,0.4
23.2975501347,0.621059844188,0.4
23.3343179401,0.610464155562,0.4
23.3670732773,0.598768061629,0.4
23.4038911279,0.597175033284,0.4
23.4367677284,0.596112160632,0.4
23.4694991979,0.58228204019,0.4
23.5062562244,0.60422839952,0.4
23.5391355196,0.596563293299,0.4
23.5718900869,0.596530403067,0.4
23.6088191918,0.602677540708,0.4
23.6415298733,0.607551117692,0.4
23.6782676516,0.611342168117,0.4
23.7110564806,0.608549849547,0.4
23.7438984345,0.600511572992,0.4
23.7807982821,0.597487883647,0.4
23.8136375413,0.588852989102,0.4
23.8502652202,0.593407604543,0.4
23.8832384464,0.594177490487,0.4
23.91608348,0.586049396315,0.4
23.9527396461,0.580211140575,0.4
23.985685155,0.587494389011,0.4
24.0184570456,0.587180632979,0.4
24.0551698014,0.578257933138,0.4
24.0879690243,0.585219451258,0.4
24.1247387546,0.587695540216,0.4
24.1576084258,0.574677912837,0.4
24.1904076488,0.564557063859,0.4
24.2271396526,0.566026550884,0.4
24.2601652338,0.575947776341,0.4
24.2927681257,0.569121783575,0.4
24.32954748,0.56128877685,0.4
24.3623609466,0.586428259976,0.4
24.399170328,0.579078751824,0.4
24.432166652,0.571783112736,0.4
24.4647988011,0.566728886658,0.4
24.5015077071,0.568826975957,0.4
24.5344655349,0.558452854637,0.4
24.5672870857,0.555129032979,0.4
24.6040502715,0.559812724636,0.4
24.6369110886,0.560929151112,0.4
24.6736223044,0.567685563672,0.4
24.7064030492,0.568828420009,0.4
24.7392619415,0.567708646453,0.4
24.7760574642,0.561592080329,0.4
24.8088293548,0.556551797681,0.4
24.8457207333,0.557761738895,0.4
24.8784445036,0.551759228883,0.4
24.911528984,0.559973485493,0.4
24.9480084522,0.571977717928,0.4
24.9808434768,0.565829589641,0.4
25.0137989947,0.595068910892,0.4
25.0504901925,0.590611620862,0.4
25.0832782516,0.579846339986,0.4
25.1200075607,0.574323831264,0.4
25.1528052438,0.581815176096,0.4
25.1897458975,0.573159026198,0.5
25.2265071586,0.581022111768,0.5
25.2594030073,0.596944144601,0.5
25.2922106994,0.633369592817,0.5
25.3290616568,0.686464004041,0.5
25.3618420166,0.742962086543,0.5
25.3984993377,0.795320745239,0.5
25.4315557159,0.830760988037,0.5
25.4644746623,0.859649858678,0.5
25.5010430569,0.901385010264,0.5
25.5338234168,0.929845083342,0.5
25.566775085,0.946549272539,0.5
25.6034208572,0.967953746232,0.5
25.6362289343,0.984807790269,0.5
25.6729805713,0.986263009056,0.5
25.705793268,0.986451387866,0.5
25.7386540851,0.992489489876,0.5
25.7754834845,0.991782117984,0.5
25.8083173542,0.984511623242,0.5
25.8450097068,0.982453817028,0.5
25.8778551254,0.982251701724,0.5
25.9106116175,0.973106299388,0.5
25.9473821176,0.963422371664,0.5
25.9802687272,0.966239684596,0.5
26.0132065368,0.96372262201,0.5
26.0498084232,0.95408009162,0.5
26.0828667262,0.953842880854,0.5
26.1193689072,0.958020674566,0.5
26.1522932432,0.962851269255,0.5
26.1852156543,0.956780643221,0.5
26.221866431,0.960901571135,0.5
26.2548435068,0.95682488983,0.5
26.2875495688,0.947102260666,0.5
26.3243266133,0.944782207341,0.5
26.3571239115,0.947151363457,0.5
26.3938805529,0.941195964691,0.5
26.4267656227,0.936155942888,0.5
26.4595286591,0.93894110582,0.5
26.49629146,0.939749648585,0.5
26.5291195552,0.932686815596,0.5
26.561848715,0.93623941477,0.5
26.5987223852,0.936503164023,0.5
26.631553945,0.929147880855,0.5
26.6682459128,0.923450313026,0.5
26.7011032651,0.928179541858,0.5
26.7340264462,0.929899339196,0.5
26.7706325672,0.923721408331,0.5
26.8036073332,0.923020214266,0.5
26.840382068,0.923910930721,0.5
26.8732140128,0.915650301084,0.5
26.9059936027,0.91121410163,0.5
26.9428441751,0.914984580707,0.5
26.975592583,0.915971796468,0.5
27.008443391,0.910318238412,0.5
27.0451515272,0.911934875551,0.5
27.077941511,0.913670748528,0.5
27.1147478127,0.911705039116,0.5
27.1475497305,0.907448850379,0.5
27.1804105475,0.915928298608,0.5
27.2171914417,0.919771071001,0.5
27.2502701477,0.915413823207,0.5
27.2829646608,0.916386699763,0.5
27.3196077382,0.918212154825,0.5
27.3524496921,0.910195958665,0.5
